evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
376,100.0,0.0,0.14315517532467534,39.056402666839546,28
376,49.09930220267193,0.22983698864194804,0.27992999999999973,2.032153632850009,1
376,15.688282832311014,0.037262529242247426,0.11420092307692309,60.40959022625933,1
376,1.0,0.031148345116320187,0.11991543529411777,62.71755678778317,2
376,71.14590005953312,0.03594539117341645,0.12497066666666659,27.42330576521951,1
376,1.0,0.04499211878579351,0.12832435555555555,31.106374706559127,2
376,32.896408575606785,0.003706175430351159,0.12150142857142865,32.37815596698149,1
376,99.88020324131084,0.007760066472025386,0.12023907692307684,57.08318836880981,1
376,42.80436634765284,0.017577868897204342,0.1201971666666667,57.63625495076109,1
376,67.5612674310162,0.0,0.13005225555555566,43.921875440615835,4
376,11.000600811526315,0.0,0.12813559999999996,46.93502963267394,3
376,24.177666553007626,0.04091470999818019,0.12130279999999997,46.05182416477638,1
376,24.183775773502354,0.04090817541941638,0.13652225000000004,36.52649201073637,5
376,47.039257903101294,0.012956813108351284,0.12416991071428587,47.83949915093537,2
376,33.04472871995422,0.0030143540793247077,0.1313771111111111,37.30798195287521,7
376,60.84043421074204,0.003464187222561737,0.12258903030303028,55.86885617340032,2
376,1.0,0.0,0.14294138095238101,25.356065881397253,16
376,31.548895461412414,0.0,0.11810528571428577,59.02372451326732,1
376,10.992753343561931,0.03679130143480943,0.12070430769230779,56.382832217554515,3
376,49.25495160765706,0.005965318361844612,0.11816661538461554,58.32372851710057,1
376,24.17780607743349,0.10054469487338893,0.1411906,17.402560341795905,4
376,9.53280393745669,0.0711802398542746,0.13402941269841268,28.712136382557212,4
376,34.005552906357366,2.13147094561343E-4,0.12034527272727275,51.08458227033738,1
376,95.38925005090516,0.043016125559677376,0.139103,31.152153257944576,7
376,34.005546567837506,2.0116119003751623E-4,0.12579226666666676,55.49713805637091,7
376,24.177666553007622,0.04090817541941638,0.130486,36.17116316701581,4
376,100.0,0.011529991444696623,0.12445191666666662,43.72397444305028,2
376,33.90769908607803,0.1366459521733474,0.1601054249999999,21.327634090038536,10
376,24.63906352647014,0.09670396249742474,0.2056605,15.816537370189728,14
376,32.51366067280363,0.08522895606852765,0.1790229999999999,7.942281796283127,3
376,10.685865771195493,0.019532309640102996,0.14686250000000003,14.640961497237758,5
376,66.86557670015107,0.17339580595050585,0.2344339999999997,6.2798031392204825,3
376,37.825042435456815,0.15305660655451436,0.18824699999999983,6.5704018994962095,3
376,45.88666425197342,0.014960702366519585,0.17539666666666667,13.570511544793803,9
376,98.77428426004997,0.03889670588398209,0.13302899999999998,8.233860527710561,1
376,66.217436755624,0.012956813108351284,0.1423008666666667,17.332367134429056,4
376,64.68104211515796,0.025033021230963227,0.12644704761904763,37.40494162979981,2
376,95.48002110690686,0.03914025162344181,0.15599800000000003,11.888139139905919,3
376,49.631625212626,0.0,0.137111142857143,28.635673106755412,3
376,17.641356662296218,0.24005098519681878,0.23844499999999982,5.033391281441572,2
376,54.505542551580035,0.07997533298538173,0.1731043333333333,8.755543254278107,7
376,22.966319715962808,0.1626967574878091,0.210099,8.126121884143686,9
376,20.281950758818265,0.0,0.13338199999999995,8.071478111670459,1
376,44.19850287353783,0.012104446494037968,0.1937619999999999,7.048039319392675,5
376,44.02572458663384,0.036259272700464994,0.24279399999999987,2.765153654832462,1
376,38.431375678949045,0.011644871208981434,0.146776,3.5823569401345057,1
376,92.91506335730158,0.014201654003547337,0.14987874999999995,24.630658755355192,10
376,68.33382530062295,0.037697618387026566,0.15248124999999998,15.642231568950669,8
376,42.60902118214857,0.04938177484862079,0.1793859999999999,3.1762616690062337,1
376,28.765657043116192,0.3473097136768504,0.25041799999999975,2.708589069159431,1
376,37.380967982707986,0.02855921578338405,0.1669933333333333,13.073929196576813,5
376,93.47899649316399,0.06841331539339413,0.16193199999999985,8.709120758878889,3
376,28.9337166489273,0.08435005617555748,0.20453399999999985,2.957006524178186,1
376,42.50917115222335,0.005595234176539128,0.13746266666666665,8.710626026232315,2
376,64.57716583901856,0.012956813108351284,0.16265699999999989,8.635342057885248,3
376,51.36856862362672,0.5,0.23959299999999994,3.6687300565276852,2
376,31.402780471202295,0.0,0.16665199999999986,3.222849627154513,1
376,90.76509126561037,0.0,0.165008,3.2268029124504722,1
