evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
15,45.88666425197342,0.014960702366519585,0.20339099999999988,6.933898085917012,3
15,89.51621575541286,0.32647565301117953,0.2691299999999998,4.089304852887077,1
15,54.509235016283334,0.07997533298538172,0.16468866666666673,13.092981010026262,1
15,54.50923501628334,0.07997533298538173,0.15538973333333322,23.776428368250144,2
15,54.509235016283334,0.07994397346030116,0.14345719444444444,35.42774872390932,2
15,66.86557670015107,0.17339580595050585,0.2344339999999997,6.2798031392204825,3
15,66.86557670015107,0.0,0.16756999999999994,21.23052403649572,3
15,44.19850287353783,0.012104446494037968,0.21026899999999987,5.016346333368398,2
15,54.07229959708544,0.0,0.14319899999999994,16.356117753393022,1
15,54.08298098164097,0.0,0.14188839999999997,21.71507722364974,1
15,68.06108220500424,0.19825097535038183,0.20632599999999982,4.320080689475756,1
15,68.06108220500424,0.054135805442021845,0.14790866666666672,39.9405163944534,3
15,25.56982769819747,0.24159713309767883,0.2703659999999999,4.034140706317756,1
15,3.553791127288782,0.4164029641315774,0.2879619999999999,3.274752950274519,1
15,33.90769908607803,0.1366459521733474,0.19626641666666658,13.74932945771598,4
15,84.76337080767595,0.3505800194189399,0.3020519999999997,3.055087182133571,1
15,42.50917115222335,0.04749486933945646,0.16932099999999992,6.083141310344767,2
15,42.50917115222335,0.005595234176539128,0.1505493333333333,14.054427631267613,1
15,50.428364728808006,0.0459488890690935,0.16710949999999994,19.41582534799051,2
15,49.53095346237891,0.140085220422133,0.13981849999999987,33.404244464568386,1
15,42.38538516285556,0.0,0.1324306666666667,37.070894426445996,1
15,64.19165648684299,0.03434738140408268,0.12916240000000007,41.81895341151187,1
15,42.50505322463197,0.04752566173543749,0.1247387272727273,46.11703047551449,1
15,50.44528014024605,0.06380628263048489,0.12307784615384616,55.3561082908291,1
