evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
342,100.0,0.0,0.1405736363636364,40.71604247758864,27
342,49.09930220267193,0.22983698864194804,0.27992999999999973,2.032153632850009,1
342,14.964286640553407,0.031213393598876538,0.11860222222222215,81.82496396406768,3
342,15.688282832311014,0.037262529242247426,0.11420092307692309,60.40959022625933,1
342,64.68104211515796,0.025033021230963227,0.12644704761904763,37.40494162979981,2
342,71.14590005953312,0.03594539117341645,0.12497066666666659,27.42330576521951,1
342,31.548895461412414,0.0,0.11810528571428577,59.02372451326732,1
342,11.000600811526315,0.0,0.12813559999999996,46.93502963267394,3
342,24.177666553007622,0.04090817541941638,0.130486,36.17116316701581,4
342,67.5612674310162,0.0,0.13005225555555566,43.921875440615835,4
342,24.177666553007626,0.04091470999818019,0.12130279999999997,46.05182416477638,1
342,35.18760055020258,0.07803251498340154,0.12081983333333336,61.95241141997577,3
342,32.896408575606785,0.003706175430351159,0.12150142857142865,32.37815596698149,1
342,60.84043421074204,0.003464187222561737,0.12258903030303028,55.86885617340032,2
342,1.4591744553319674,0.0,0.12620490476190468,40.70943374715005,2
342,1.0,0.04499211878579351,0.12832435555555555,31.106374706559127,2
342,34.005552906357366,2.13147094561343E-4,0.12034527272727275,51.08458227033738,1
342,49.25495160765706,0.005965318361844612,0.11816661538461554,58.32372851710057,1
342,33.04472871995422,0.0030143540793247077,0.13471905555555558,28.716628200927506,6
342,33.04472871995422,0.004144504498786549,0.1311299999999999,25.67790187477364,1
342,34.005546567837506,2.0116119003751623E-4,0.1335425125,50.57670901270562,6
342,66.86557670015107,0.17339580595050585,0.2344339999999997,6.2798031392204825,3
342,9.53280393745669,0.0711802398542746,0.1330711111111112,31.451678303507535,3
342,10.992753343561931,0.03679130143480943,0.11916115384615386,56.21836012036989,2
342,24.17780607743349,0.10054469487338893,0.1411906,17.402560341795905,4
342,100.0,0.011529991444696623,0.12445191666666662,43.72397444305028,2
342,95.38925005090516,0.043016125559677376,0.139103,31.152153257944576,7
342,17.641356662296218,0.24005098519681878,0.23844499999999982,5.033391281441572,2
342,32.51366067280363,0.08522895606852765,0.1790229999999999,7.942281796283127,3
342,98.77428426004997,0.03889670588398209,0.13302899999999998,8.233860527710561,1
342,10.685865771195493,0.019532309640102996,0.14686250000000003,14.640961497237758,5
342,37.825042435456815,0.15305660655451436,0.18824699999999983,6.5704018994962095,3
342,1.0,0.0,0.14373272727272732,16.817585208909357,13
342,66.217436755624,0.012956813108351284,0.1423008666666667,17.332367134429056,4
342,95.48002110690686,0.03914025162344181,0.15599800000000003,11.888139139905919,3
342,49.631625212626,0.0,0.137111142857143,28.635673106755412,3
342,15.01334094598208,0.031148309805459462,0.16119074999999988,16.650947086794666,6
342,54.505542551580035,0.07997533298538173,0.1731043333333333,8.755543254278107,7
342,38.431375678949045,0.011644871208981434,0.146776,3.5823569401345057,1
342,20.281950758818265,0.0,0.13338199999999995,8.071478111670459,1
342,44.19850287353783,0.012104446494037968,0.1937619999999999,7.048039319392675,5
342,51.36856862362672,0.5,0.21282199999999993,2.779143115979548,1
342,22.966319715962808,0.1626967574878091,0.21434499999999998,9.23623902499946,8
342,42.60902118214857,0.04938177484862079,0.1793859999999999,3.1762616690062337,1
342,28.765657043116192,0.3473097136768504,0.25041799999999975,2.708589069159431,1
342,88.73723867677701,0.3263824649776172,0.2061359999999999,3.052926684951754,1
342,37.380967982707986,0.02855921578338405,0.1669933333333333,13.073929196576813,5
342,93.47899649316399,0.06841331539339413,0.16193199999999985,8.709120758878889,3
342,42.50917115222335,0.005595234176539128,0.13746266666666665,8.710626026232315,2
342,24.63906352647014,0.09670396249742474,0.20573799999999992,13.586071018662855,11
342,64.57716583901856,0.012956813108351284,0.16265699999999989,8.635342057885248,3
342,44.02572458663384,0.036259272700464994,0.24279399999999987,2.765153654832462,1
342,31.402780471202295,0.0,0.16665199999999986,3.222849627154513,1
